Epoch , MSE error
3307 , 0.000213131440813
3308 , 0.000213064695674
3309 , 0.000212997991906
3310 , 0.000212931329471
3311 , 0.000212864708331
3312 , 0.000212798128448
3313 , 0.000212731589783
3314 , 0.000212665092299
3315 , 0.000212598635958
3316 , 0.000212532220721
3317 , 0.000212465846551
3318 , 0.000212399513409
3319 , 0.000212333221259
3320 , 0.000212266970061
3321 , 0.000212200759779
3322 , 0.000212134590375
3323 , 0.000212068461811
3324 , 0.000212002374049
3325 , 0.000211936327052
3326 , 0.000211870320782
3327 , 0.000211804355202
3328 , 0.000211738430275
3329 , 0.000211672545963
3330 , 0.000211606702228
3331 , 0.000211540899034
3332 , 0.000211475136343
3333 , 0.000211409414118
3334 , 0.000211343732323
3335 , 0.000211278090918
3336 , 0.000211212489869
3337 , 0.000211146929137
3338 , 0.000211081408687
3339 , 0.000211015928479
3340 , 0.000210950488479
3341 , 0.000210885088649
3342 , 0.000210819728953
3343 , 0.000210754409352
3344 , 0.000210689129812
3345 , 0.000210623890295
3346 , 0.000210558690765
3347 , 0.000210493531184
3348 , 0.000210428411517
3349 , 0.000210363331728
3350 , 0.000210298291779
3351 , 0.000210233291634
3352 , 0.000210168331257
3353 , 0.000210103410611
3354 , 0.000210038529661
3355 , 0.00020997368837
3356 , 0.000209908886702
3357 , 0.000209844124621
3358 , 0.00020977940209
3359 , 0.000209714719075
3360 , 0.000209650075538
3361 , 0.000209585471443
3362 , 0.000209520906756
3363 , 0.00020945638144
3364 , 0.000209391895458
3365 , 0.000209327448777
3366 , 0.000209263041359
3367 , 0.000209198673169
3368 , 0.000209134344171
3369 , 0.00020907005433
3370 , 0.00020900580361
3371 , 0.000208941591976
3372 , 0.000208877419392
3373 , 0.000208813285823
3374 , 0.000208749191233
3375 , 0.000208685135587
3376 , 0.00020862111885
3377 , 0.000208557140986
3378 , 0.000208493201961
3379 , 0.000208429301738
3380 , 0.000208365440284
3381 , 0.000208301617562
3382 , 0.000208237833538
3383 , 0.000208174088177
3384 , 0.000208110381444
3385 , 0.000208046713304
3386 , 0.000207983083721
3387 , 0.000207919492662
3388 , 0.000207855940092
3389 , 0.000207792425974
3390 , 0.000207728950276
3391 , 0.000207665512962
3392 , 0.000207602113998
3393 , 0.000207538753348
3394 , 0.000207475430979
3395 , 0.000207412146856
3396 , 0.000207348900945
3397 , 0.00020728569321
3398 , 0.000207222523619
3399 , 0.000207159392135
3400 , 0.000207096298726
3401 , 0.000207033243356
3402 , 0.000206970225992
3403 , 0.000206907246599
3404 , 0.000206844305144
3405 , 0.000206781401592
3406 , 0.000206718535909
3407 , 0.00020665570806
3408 , 0.000206592918014
3409 , 0.000206530165734
3410 , 0.000206467451187
3411 , 0.00020640477434
3412 , 0.000206342135159
3413 , 0.000206279533609
3414 , 0.000206216969658
3415 , 0.00020615444327
3416 , 0.000206091954414
3417 , 0.000206029503055
3418 , 0.000205967089159
3419 , 0.000205904712694
3420 , 0.000205842373625
3421 , 0.000205780071919
3422 , 0.000205717807543
3423 , 0.000205655580463
3424 , 0.000205593390646
3425 , 0.000205531238059
3426 , 0.000205469122669
3427 , 0.000205407044441
3428 , 0.000205345003344
3429 , 0.000205282999343
3430 , 0.000205221032407
3431 , 0.000205159102501
3432 , 0.000205097209593
3433 , 0.000205035353649
3434 , 0.000204973534638
3435 , 0.000204911752525
3436 , 0.000204850007279
3437 , 0.000204788298866
3438 , 0.000204726627253
3439 , 0.000204664992408
3440 , 0.000204603394298
3441 , 0.00020454183289
3442 , 0.000204480308152
3443 , 0.000204418820052
3444 , 0.000204357368555
3445 , 0.000204295953631
3446 , 0.000204234575247
3447 , 0.000204173233369
3448 , 0.000204111927966
3449 , 0.000204050659006
3450 , 0.000203989426456
3451 , 0.000203928230284
3452 , 0.000203867070457
3453 , 0.000203805946943
3454 , 0.000203744859711
3455 , 0.000203683808727
3456 , 0.000203622793961
3457 , 0.000203561815379
3458 , 0.000203500872951
3459 , 0.000203439966643
3460 , 0.000203379096424
3461 , 0.000203318262262
3462 , 0.000203257464125
3463 , 0.000203196701982
3464 , 0.0002031359758
3465 , 0.000203075285548
3466 , 0.000203014631194
3467 , 0.000202954012706
3468 , 0.000202893430053
3469 , 0.000202832883204
3470 , 0.000202772372125
3471 , 0.000202711896787
3472 , 0.000202651457157
3473 , 0.000202591053205
3474 , 0.000202530684898
3475 , 0.000202470352205
3476 , 0.000202410055095
3477 , 0.000202349793537
3478 , 0.000202289567499
3479 , 0.00020222937695
3480 , 0.000202169221859
3481 , 0.000202109102194
3482 , 0.000202049017926
3483 , 0.000201988969021
3484 , 0.00020192895545
3485 , 0.000201868977182
3486 , 0.000201809034185
3487 , 0.000201749126428
3488 , 0.000201689253881
3489 , 0.000201629416513
3490 , 0.000201569614292
3491 , 0.000201509847188
3492 , 0.000201450115171
3493 , 0.000201390418209
3494 , 0.000201330756272
3495 , 0.000201271129329
3496 , 0.00020121153735
3497 , 0.000201151980304
3498 , 0.00020109245816
3499 , 0.000201032970888
3500 , 0.000200973518457
3501 , 0.000200914100837
3502 , 0.000200854717998
3503 , 0.000200795369909
3504 , 0.000200736056539
3505 , 0.000200676777859
3506 , 0.000200617533839
3507 , 0.000200558324447
3508 , 0.000200499149654
3509 , 0.00020044000943
3510 , 0.000200380903744
3511 , 0.000200321832567
3512 , 0.000200262795868
3513 , 0.000200203793617
3514 , 0.000200144825784
3515 , 0.00020008589234
3516 , 0.000200026993254
3517 , 0.000199968128497
3518 , 0.000199909298038
3519 , 0.000199850501849
3520 , 0.000199791739898
3521 , 0.000199733012156
3522 , 0.000199674318595
3523 , 0.000199615659183
3524 , 0.000199557033891
3525 , 0.00019949844269
3526 , 0.00019943988555
3527 , 0.000199381362442
3528 , 0.000199322873335
3529 , 0.000199264418202
3530 , 0.000199205997011
3531 , 0.000199147609734
3532 , 0.000199089256341
3533 , 0.000199030936803
3534 , 0.000198972651091
3535 , 0.000198914399175
3536 , 0.000198856181027
3537 , 0.000198797996616
3538 , 0.000198739845914
3539 , 0.000198681728891
3540 , 0.00019862364552
3541 , 0.000198565595769
3542 , 0.000198507579611
3543 , 0.000198449597016
3544 , 0.000198391647956
3545 , 0.000198333732401
3546 , 0.000198275850323
3547 , 0.000198218001693
3548 , 0.000198160186481
3549 , 0.000198102404659
3550 , 0.000198044656199
3551 , 0.000197986941071
3552 , 0.000197929259247
3553 , 0.000197871610698
3554 , 0.000197813995395
3555 , 0.000197756413311
3556 , 0.000197698864416
3557 , 0.000197641348681
3558 , 0.000197583866079
3559 , 0.00019752641658
3560 , 0.000197469000157
3561 , 0.000197411616781
3562 , 0.000197354266423
3563 , 0.000197296949056
3564 , 0.00019723966465
3565 , 0.000197182413178
3566 , 0.000197125194611
3567 , 0.000197068008921
3568 , 0.00019701085608
3569 , 0.00019695373606
3570 , 0.000196896648833
3571 , 0.00019683959437
3572 , 0.000196782572643
3573 , 0.000196725583625
3574 , 0.000196668627288
3575 , 0.000196611703603
3576 , 0.000196554812542
3577 , 0.000196497954078
3578 , 0.000196441128183
3579 , 0.000196384334829
3580 , 0.000196327573988
3581 , 0.000196270845632
3582 , 0.000196214149734
3583 , 0.000196157486265
3584 , 0.000196100855199
3585 , 0.000196044256508
3586 , 0.000195987690163
3587 , 0.000195931156138
3588 , 0.000195874654405
3589 , 0.000195818184936
3590 , 0.000195761747703
3591 , 0.000195705342681
3592 , 0.000195648969839
3593 , 0.000195592629153
3594 , 0.000195536320594
3595 , 0.000195480044134
3596 , 0.000195423799747
3597 , 0.000195367587405
3598 , 0.000195311407081
3599 , 0.000195255258748
3600 , 0.000195199142378
3601 , 0.000195143057945
3602 , 0.000195087005421
3603 , 0.000195030984779
3604 , 0.000194974995992
3605 , 0.000194919039034
3606 , 0.000194863113877
3607 , 0.000194807220493
3608 , 0.000194751358857
3609 , 0.000194695528941
3610 , 0.000194639730719
3611 , 0.000194583964163
3612 , 0.000194528229247
3613 , 0.000194472525944
3614 , 0.000194416854227
3615 , 0.00019436121407
3616 , 0.000194305605445
3617 , 0.000194250028327
3618 , 0.000194194482688
3619 , 0.000194138968502
3620 , 0.000194083485742
3621 , 0.000194028034382
3622 , 0.000193972614395
3623 , 0.000193917225754
3624 , 0.000193861868434
3625 , 0.000193806542408
3626 , 0.00019375124765
3627 , 0.000193695984132
3628 , 0.000193640751829
3629 , 0.000193585550715
3630 , 0.000193530380763
3631 , 0.000193475241946
3632 , 0.000193420134239
3633 , 0.000193365057616
3634 , 0.00019331001205
3635 , 0.000193254997516
3636 , 0.000193200013986
3637 , 0.000193145061435
3638 , 0.000193090139837
3639 , 0.000193035249167
3640 , 0.000192980389397
3641 , 0.000192925560502
3642 , 0.000192870762456
3643 , 0.000192815995233
3644 , 0.000192761258808
3645 , 0.000192706553154
3646 , 0.000192651878246
3647 , 0.000192597234057
3648 , 0.000192542620563
3649 , 0.000192488037737
3650 , 0.000192433485553
3651 , 0.000192378963987
3652 , 0.000192324473012
3653 , 0.000192270012602
3654 , 0.000192215582733
3655 , 0.000192161183378
3656 , 0.000192106814513
3657 , 0.00019205247611
3658 , 0.000191998168146
3659 , 0.000191943890595
3660 , 0.000191889643431
3661 , 0.000191835426628
3662 , 0.000191781240162
3663 , 0.000191727084007
3664 , 0.000191672958138
3665 , 0.00019161886253
3666 , 0.000191564797157
3667 , 0.000191510761994
3668 , 0.000191456757016
3669 , 0.000191402782197
3670 , 0.000191348837513
3671 , 0.000191294922939
3672 , 0.000191241038449
3673 , 0.000191187184019
3674 , 0.000191133359622
3675 , 0.000191079565235
3676 , 0.000191025800833
3677 , 0.00019097206639
3678 , 0.000190918361881
3679 , 0.000190864687282
3680 , 0.000190811042568
3681 , 0.000190757427714
3682 , 0.000190703842694
3683 , 0.000190650287486
3684 , 0.000190596762063
3685 , 0.0001905432664
3686 , 0.000190489800474
3687 , 0.00019043636426
3688 , 0.000190382957732
3689 , 0.000190329580866
3690 , 0.000190276233639
3691 , 0.000190222916024
3692 , 0.000190169627998
3693 , 0.000190116369536
3694 , 0.000190063140614
3695 , 0.000190009941206
3696 , 0.00018995677129
3697 , 0.00018990363084
3698 , 0.000189850519832
3699 , 0.000189797438241
3700 , 0.000189744386044
3701 , 0.000189691363216
3702 , 0.000189638369732
3703 , 0.00018958540557
3704 , 0.000189532470703
3705 , 0.000189479565108
3706 , 0.000189426688762
3707 , 0.000189373841639
3708 , 0.000189321023716
3709 , 0.000189268234969
3710 , 0.000189215475373
3711 , 0.000189162744905
3712 , 0.000189110043541
3713 , 0.000189057371256
3714 , 0.000189004728027
3715 , 0.000188952113829
3716 , 0.000188899528639
3717 , 0.000188846972434
3718 , 0.000188794445188
3719 , 0.000188741946879
3720 , 0.000188689477482
3721 , 0.000188637036974
3722 , 0.000188584625331
3723 , 0.00018853224253
3724 , 0.000188479888546
3725 , 0.000188427563356
3726 , 0.000188375266936
3727 , 0.000188322999263
3728 , 0.000188270760314
3729 , 0.000188218550064
3730 , 0.00018816636849
3731 , 0.000188114215568
3732 , 0.000188062091276
3733 , 0.000188009995589
3734 , 0.000187957928484
3735 , 0.000187905889938
3736 , 0.000187853879928
3737 , 0.00018780189843
3738 , 0.00018774994542
3739 , 0.000187698020876
3740 , 0.000187646124774
3741 , 0.000187594257091
3742 , 0.000187542417803
3743 , 0.000187490606888
3744 , 0.000187438824323
3745 , 0.000187387070083
3746 , 0.000187335344147
3747 , 0.00018728364649
3748 , 0.000187231977091
3749 , 0.000187180335925
3750 , 0.00018712872297
3751 , 0.000187077138202
3752 , 0.0001870255816
3753 , 0.000186974053139
3754 , 0.000186922552798
3755 , 0.000186871080552
3756 , 0.000186819636379
3757 , 0.000186768220257
3758 , 0.000186716832162
3759 , 0.000186665472072
3760 , 0.000186614139964
3761 , 0.000186562835815
3762 , 0.000186511559603
3763 , 0.000186460311304
3764 , 0.000186409090896
3765 , 0.000186357898356
3766 , 0.000186306733663
3767 , 0.000186255596792
3768 , 0.000186204487722
3769 , 0.00018615340643
3770 , 0.000186102352894
3771 , 0.00018605132709
3772 , 0.000186000328997
3773 , 0.000185949358592
3774 , 0.000185898415853
3775 , 0.000185847500757
3776 , 0.000185796613281
3777 , 0.000185745753404
3778 , 0.000185694921103
3779 , 0.000185644116356
3780 , 0.000185593339141
3781 , 0.000185542589434
3782 , 0.000185491867215
3783 , 0.00018544117246
3784 , 0.000185390505148
3785 , 0.000185339865256
3786 , 0.000185289252763
3787 , 0.000185238667646
3788 , 0.000185188109882
3789 , 0.000185137579451
3790 , 0.000185087076329
3791 , 0.000185036600496
3792 , 0.000184986151928
3793 , 0.000184935730604
3794 , 0.000184885336502
3795 , 0.0001848349696
3796 , 0.000184784629877
3797 , 0.000184734317309
3798 , 0.000184684031876
3799 , 0.000184633773555
3800 , 0.000184583542325
3801 , 0.000184533338163
3802 , 0.000184483161049
3803 , 0.00018443301096
3804 , 0.000184382887875
3805 , 0.000184332791772
3806 , 0.000184282722628
3807 , 0.000184232680424
3808 , 0.000184182665137
3809 , 0.000184132676744
3810 , 0.000184082715226
3811 , 0.00018403278056
3812 , 0.000183982872724
3813 , 0.000183932991698
3814 , 0.000183883137459
3815 , 0.000183833309987
3816 , 0.000183783509259
3817 , 0.000183733735255
3818 , 0.000183683987952
3819 , 0.00018363426733
3820 , 0.000183584573367
3821 , 0.000183534906042
3822 , 0.000183485265334
3823 , 0.000183435651221
3824 , 0.000183386063681
3825 , 0.000183336502695
3826 , 0.00018328696824
3827 , 0.000183237460295
3828 , 0.00018318797884
3829 , 0.000183138523852
3830 , 0.000183089095312
3831 , 0.000183039693197
3832 , 0.000182990317486
3833 , 0.00018294096816
3834 , 0.000182891645196
3835 , 0.000182842348573
3836 , 0.000182793078271
3837 , 0.000182743834269
3838 , 0.000182694616545
3839 , 0.000182645425078
3840 , 0.000182596259849
3841 , 0.000182547120836
3842 , 0.000182498008017
3843 , 0.000182448921373
3844 , 0.000182399860882
3845 , 0.000182350826523
3846 , 0.000182301818277
3847 , 0.000182252836121
3848 , 0.000182203880036
3849 , 0.00018215495
3850 , 0.000182106045994
3851 , 0.000182057167995
3852 , 0.000182008315984
3853 , 0.00018195948994
3854 , 0.000181910689843
3855 , 0.000181861915671
3856 , 0.000181813167405
3857 , 0.000181764445023
3858 , 0.000181715748505
3859 , 0.000181667077831
3860 , 0.000181618432981
3861 , 0.000181569813933
3862 , 0.000181521220667
3863 , 0.000181472653163
3864 , 0.000181424111401
3865 , 0.000181375595361
3866 , 0.00018132710502
3867 , 0.000181278640361
3868 , 0.000181230201362
3869 , 0.000181181788002
3870 , 0.000181133400263
3871 , 0.000181085038123
3872 , 0.000181036701562
3873 , 0.00018098839056
3874 , 0.000180940105097
3875 , 0.000180891845153
3876 , 0.000180843610707
3877 , 0.00018079540174
3878 , 0.000180747218231
3879 , 0.000180699060161
3880 , 0.000180650927509
3881 , 0.000180602820255
3882 , 0.000180554738379
3883 , 0.000180506681862
3884 , 0.000180458650683
3885 , 0.000180410644822
3886 , 0.00018036266426
3887 , 0.000180314708977
3888 , 0.000180266778952
3889 , 0.000180218874166
3890 , 0.000180170994599
3891 , 0.000180123140231
3892 , 0.000180075311042
3893 , 0.000180027507014
3894 , 0.000179979728125
3895 , 0.000179931974356
3896 , 0.000179884245687
3897 , 0.000179836542099
3898 , 0.000179788863573
3899 , 0.000179741210087
3900 , 0.000179693581624
3901 , 0.000179645978162
3902 , 0.000179598399684
3903 , 0.000179550846168
3904 , 0.000179503317595
3905 , 0.000179455813947
3906 , 0.000179408335203
3907 , 0.000179360881343
3908 , 0.00017931345235
3909 , 0.000179266048202
3910 , 0.000179218668881
3911 , 0.000179171314367
3912 , 0.000179123984641
3913 , 0.000179076679683
3914 , 0.000179029399474
3915 , 0.000178982143995
3916 , 0.000178934913227
3917 , 0.000178887707149
3918 , 0.000178840525744
3919 , 0.000178793368991
3920 , 0.000178746236872
3921 , 0.000178699129367
3922 , 0.000178652046456
3923 , 0.000178604988122
3924 , 0.000178557954344
3925 , 0.000178510945104
3926 , 0.000178463960383
3927 , 0.00017841700016
3928 , 0.000178370064419
3929 , 0.000178323153138
3930 , 0.0001782762663
3931 , 0.000178229403884
3932 , 0.000178182565873
3933 , 0.000178135752248
3934 , 0.000178088962988
3935 , 0.000178042198077
3936 , 0.000177995457493
3937 , 0.000177948741219
3938 , 0.000177902049236
3939 , 0.000177855381525
3940 , 0.000177808738067
3941 , 0.000177762118843
3942 , 0.000177715523834
3943 , 0.000177668953022
3944 , 0.000177622406388
3945 , 0.000177575883913
3946 , 0.000177529385579
3947 , 0.000177482911366
3948 , 0.000177436461256
3949 , 0.000177390035231
3950 , 0.000177343633272
3951 , 0.000177297255359
3952 , 0.000177250901476
3953 , 0.000177204571602
3954 , 0.000177158265719
3955 , 0.00017711198381
3956 , 0.000177065725855
3957 , 0.000177019491835
3958 , 0.000176973281733
3959 , 0.00017692709553
3960 , 0.000176880933207
3961 , 0.000176834794747
3962 , 0.00017678868013
3963 , 0.000176742589338
3964 , 0.000176696522352
3965 , 0.000176650479156
3966 , 0.000176604459729
3967 , 0.000176558464054
3968 , 0.000176512492113
3969 , 0.000176466543887
3970 , 0.000176420619358
3971 , 0.000176374718508
3972 , 0.000176328841318
3973 , 0.000176282987771
3974 , 0.000176237157847
3975 , 0.00017619135153
3976 , 0.0001761455688
3977 , 0.00017609980964
3978 , 0.000176054074032
3979 , 0.000176008361957
3980 , 0.000175962673397
3981 , 0.000175917008335
3982 , 0.000175871366752
3983 , 0.00017582574863
3984 , 0.000175780153952
3985 , 0.000175734582699
3986 , 0.000175689034853
3987 , 0.000175643510396
3988 , 0.000175598009311
3989 , 0.00017555253158
3990 , 0.000175507077184
3991 , 0.000175461646106
3992 , 0.000175416238328
3993 , 0.000175370853832
3994 , 0.0001753254926
3995 , 0.000175280154615
3996 , 0.000175234839858
3997 , 0.000175189548313
3998 , 0.00017514427996
3999 , 0.000175099034783
4000 , 0.000175053812764
4001 , 0.000175008613884
4002 , 0.000174963438127
4003 , 0.000174918285475
4004 , 0.00017487315591
4005 , 0.000174828049414
4006 , 0.00017478296597
4007 , 0.00017473790556
4008 , 0.000174692868168
4009 , 0.000174647853774
4010 , 0.000174602862361
4011 , 0.000174557893913
4012 , 0.000174512948412
4013 , 0.000174468025839
4014 , 0.000174423126179
4015 , 0.000174378249412
4016 , 0.000174333395522
4017 , 0.000174288564492
4018 , 0.000174243756304
4019 , 0.00017419897094
4020 , 0.000174154208384
4021 , 0.000174109468617
4022 , 0.000174064751623
4023 , 0.000174020057385
4024 , 0.000173975385884
4025 , 0.000173930737104
4026 , 0.000173886111028
4027 , 0.000173841507638
4028 , 0.000173796926917
4029 , 0.000173752368848
4030 , 0.000173707833413
4031 , 0.000173663320596
4032 , 0.00017361883038
4033 , 0.000173574362747
4034 , 0.000173529917679
4035 , 0.000173485495161
4036 , 0.000173441095175
4037 , 0.000173396717704
4038 , 0.00017335236273
4039 , 0.000173308030238
4040 , 0.000173263720209
4041 , 0.000173219432627
4042 , 0.000173175167475
4043 , 0.000173130924736
4044 , 0.000173086704392
4045 , 0.000173042506428
4046 , 0.000172998330826
4047 , 0.000172954177569
4048 , 0.000172910046641
4049 , 0.000172865938024
4050 , 0.000172821851702
4051 , 0.000172777787657
4052 , 0.000172733745874
4053 , 0.000172689726335
4054 , 0.000172645729023
4055 , 0.000172601753923
4056 , 0.000172557801016
4057 , 0.000172513870286
4058 , 0.000172469961717
4059 , 0.000172426075292
4060 , 0.000172382210994
4061 , 0.000172338368807
4062 , 0.000172294548713
4063 , 0.000172250750697
4064 , 0.000172206974742
4065 , 0.000172163220831
4066 , 0.000172119488947
4067 , 0.000172075779074
4068 , 0.000172032091196
4069 , 0.000171988425296
4070 , 0.000171944781357
4071 , 0.000171901159363
4072 , 0.000171857559297
4073 , 0.000171813981144
4074 , 0.000171770424886
4075 , 0.000171726890507
4076 , 0.000171683377991
4077 , 0.000171639887322
4078 , 0.000171596418482
4079 , 0.000171552971456
4080 , 0.000171509546227
4081 , 0.00017146614278
4082 , 0.000171422761097
4083 , 0.000171379401162
4084 , 0.000171336062959
4085 , 0.000171292746472
4086 , 0.000171249451685
4087 , 0.000171206178581
4088 , 0.000171162927145
4089 , 0.000171119697359
4090 , 0.000171076489208
4091 , 0.000171033302676
4092 , 0.000170990137746
4093 , 0.000170946994402
4094 , 0.000170903872629
4095 , 0.000170860772409
4096 , 0.000170817693728
4097 , 0.000170774636569
4098 , 0.000170731600916
4099 , 0.000170688586752
4100 , 0.000170645594063
4101 , 0.000170602622831
4102 , 0.000170559673041
4103 , 0.000170516744677
4104 , 0.000170473837723
4105 , 0.000170430952163
4106 , 0.000170388087982
4107 , 0.000170345245162
4108 , 0.000170302423688
4109 , 0.000170259623546
4110 , 0.000170216844717
4111 , 0.000170174087187
4112 , 0.00017013135094
4113 , 0.000170088635961
4114 , 0.000170045942232
4115 , 0.000170003269739
4116 , 0.000169960618466
4117 , 0.000169917988396
4118 , 0.000169875379515
4119 , 0.000169832791806
4120 , 0.000169790225254
4121 , 0.000169747679844
4122 , 0.000169705155558
4123 , 0.000169662652383
4124 , 0.000169620170301
4125 , 0.000169577709298
4126 , 0.000169535269358
4127 , 0.000169492850465
4128 , 0.000169450452604
4129 , 0.000169408075759
4130 , 0.000169365719915
4131 , 0.000169323385055
4132 , 0.000169281071166
4133 , 0.00016923877823
4134 , 0.000169196506233
4135 , 0.000169154255159
4136 , 0.000169112024992
4137 , 0.000169069815718
4138 , 0.00016902762732
4139 , 0.000168985459784
4140 , 0.000168943313093
4141 , 0.000168901187233
4142 , 0.000168859082188
4143 , 0.000168816997943
4144 , 0.000168774934483
4145 , 0.000168732891792
4146 , 0.000168690869854
4147 , 0.000168648868655
4148 , 0.00016860688818
4149 , 0.000168564928412
4150 , 0.000168522989337
4151 , 0.000168481070939
4152 , 0.000168439173204
4153 , 0.000168397296116
4154 , 0.00016835543966
4155 , 0.000168313603821
4156 , 0.000168271788583
4157 , 0.000168229993932
4158 , 0.000168188219851
4159 , 0.000168146466327
4160 , 0.000168104733345
4161 , 0.000168063020888
4162 , 0.000168021328942
4163 , 0.000167979657492
4164 , 0.000167938006522
4165 , 0.000167896376019
4166 , 0.000167854765966
4167 , 0.000167813176349
4168 , 0.000167771607153
4169 , 0.000167730058363
4170 , 0.000167688529964
4171 , 0.00016764702194
4172 , 0.000167605534278
4173 , 0.000167564066962
4174 , 0.000167522619977
4175 , 0.000167481193308
4176 , 0.000167439786941
4177 , 0.00016739840086
4178 , 0.000167357035051
4179 , 0.000167315689499
4180 , 0.000167274364189
4181 , 0.000167233059107
4182 , 0.000167191774237
4183 , 0.000167150509565
4184 , 0.000167109265076
4185 , 0.000167068040755
4186 , 0.000167026836588
4187 , 0.00016698565256
4188 , 0.000166944488656
4189 , 0.000166903344861
4190 , 0.000166862221161
4191 , 0.000166821117542
4192 , 0.000166780033988
4193 , 0.000166738970485
4194 , 0.000166697927018
4195 , 0.000166656903573
4196 , 0.000166615900135
4197 , 0.00016657491669
4198 , 0.000166533953223
4199 , 0.000166493009719
4200 , 0.000166452086164
4201 , 0.000166411182544
4202 , 0.000166370298843
4203 , 0.000166329435049
4204 , 0.000166288591145
4205 , 0.000166247767117
4206 , 0.000166206962952
4207 , 0.000166166178634
4208 , 0.00016612541415
4209 , 0.000166084669485
4210 , 0.000166043944624
4211 , 0.000166003239553
4212 , 0.000165962554258
4213 , 0.000165921888724
4214 , 0.000165881242938
4215 , 0.000165840616884
4216 , 0.000165800010548
4217 , 0.000165759423917
4218 , 0.000165718856976
4219 , 0.00016567830971
4220 , 0.000165637782106
4221 , 0.000165597274149
4222 , 0.000165556785825
4223 , 0.00016551631712
4224 , 0.000165475868019
4225 , 0.000165435438508
4226 , 0.000165395028574
4227 , 0.000165354638202
4228 , 0.000165314267378
4229 , 0.000165273916087
4230 , 0.000165233584317
4231 , 0.000165193272051
4232 , 0.000165152979278
4233 , 0.000165112705982
4234 , 0.000165072452149
4235 , 0.000165032217765
4236 , 0.000164992002817
4237 , 0.00016495180729
4238 , 0.00016491163117
4239 , 0.000164871474444
4240 , 0.000164831337097
4241 , 0.000164791219115
4242 , 0.000164751120485
4243 , 0.000164711041192
4244 , 0.000164670981223
4245 , 0.000164630940564
4246 , 0.0001645909192
4247 , 0.000164550917118
4248 , 0.000164510934304
4249 , 0.000164470970744
4250 , 0.000164431026424
4251 , 0.000164391101331
4252 , 0.000164351195451
4253 , 0.00016431130877
4254 , 0.000164271441273
4255 , 0.000164231592948
4256 , 0.00016419176378
4257 , 0.000164151953756
4258 , 0.000164112162863
4259 , 0.000164072391085
4260 , 0.00016403263841
4261 , 0.000163992904824
4262 , 0.000163953190313
4263 , 0.000163913494864
4264 , 0.000163873818463
4265 , 0.000163834161095
4266 , 0.000163794522749
4267 , 0.000163754903409
4268 , 0.000163715303063
4269 , 0.000163675721697
4270 , 0.000163636159297
4271 , 0.000163596615849
4272 , 0.000163557091341
4273 , 0.000163517585758
4274 , 0.000163478099087
4275 , 0.000163438631315
4276 , 0.000163399182427
4277 , 0.000163359752412
4278 , 0.000163320341254
4279 , 0.000163280948941
4280 , 0.000163241575458
4281 , 0.000163202220794
4282 , 0.000163162884934
4283 , 0.000163123567864
4284 , 0.000163084269572
4285 , 0.000163044990044
4286 , 0.000163005729267
4287 , 0.000162966487227
4288 , 0.000162927263911
4289 , 0.000162888059306
4290 , 0.000162848873397
4291 , 0.000162809706173
4292 , 0.00016277055762
4293 , 0.000162731427724
4294 , 0.000162692316472
4295 , 0.00016265322385
4296 , 0.000162614149847
4297 , 0.000162575094448
4298 , 0.00016253605764
4299 , 0.00016249703941
4300 , 0.000162458039744
4301 , 0.00016241905863
4302 , 0.000162380096055
4303 , 0.000162341152004
4304 , 0.000162302226466
4305 , 0.000162263319427
4306 , 0.000162224430873
4307 , 0.000162185560792
4308 , 0.000162146709171
4309 , 0.000162107875996
4310 , 0.000162069061255
4311 , 0.000162030264934
4312 , 0.00016199148702
4313 , 0.0001619527275
4314 , 0.000161913986362
4315 , 0.000161875263592
4316 , 0.000161836559177
4317 , 0.000161797873104
4318 , 0.000161759205361
4319 , 0.000161720555934
4320 , 0.00016168192481
4321 , 0.000161643311976
4322 , 0.00016160471742
4323 , 0.000161566141129
4324 , 0.000161527583089
4325 , 0.000161489043288
4326 , 0.000161450521713
4327 , 0.000161412018351
4328 , 0.000161373533188
4329 , 0.000161335066214
4330 , 0.000161296617413
4331 , 0.000161258186775
4332 , 0.000161219774285
4333 , 0.000161181379931
4334 , 0.0001611430037
4335 , 0.00016110464558
4336 , 0.000161066305558
4337 , 0.00016102798362
4338 , 0.000160989679755
4339 , 0.000160951393949
4340 , 0.00016091312619
4341 , 0.000160874876466
4342 , 0.000160836644762
4343 , 0.000160798431068
4344 , 0.000160760235369
4345 , 0.000160722057654
4346 , 0.000160683897909
4347 , 0.000160645756123
4348 , 0.000160607632282
4349 , 0.000160569526375
4350 , 0.000160531438387
4351 , 0.000160493368307
4352 , 0.000160455316123
4353 , 0.000160417281821
4354 , 0.000160379265389
4355 , 0.000160341266814
4356 , 0.000160303286085
4357 , 0.000160265323188
4358 , 0.000160227378111
4359 , 0.000160189450842
4360 , 0.000160151541367
4361 , 0.000160113649676
4362 , 0.000160075775754
4363 , 0.00016003791959
4364 , 0.000160000081171
4365 , 0.000159962260485
4366 , 0.000159924457519
4367 , 0.000159886672262
4368 , 0.0001598489047
4369 , 0.000159811154821
4370 , 0.000159773422613
4371 , 0.000159735708064
4372 , 0.000159698011161
4373 , 0.000159660331892
4374 , 0.000159622670244
4375 , 0.000159585026206
4376 , 0.000159547399764
4377 , 0.000159509790908
4378 , 0.000159472199623
4379 , 0.000159434625899
4380 , 0.000159397069723
4381 , 0.000159359531082
4382 , 0.000159322009965
