Epoch , MSE error
9976 , 0.000139483051143
9977 , 0.000139468616216
9978 , 0.000139454184258
9979 , 0.00013943975527
9980 , 0.00013942532925
9981 , 0.000139410906197
9982 , 0.00013939648611
9983 , 0.000139382068989
9984 , 0.000139367654832
9985 , 0.000139353243639
9986 , 0.000139338835408
9987 , 0.00013932443014
9988 , 0.000139310027832
9989 , 0.000139295628484
9990 , 0.000139281232095
9991 , 0.000139266838664
9992 , 0.000139252448191
9993 , 0.000139238060674
9994 , 0.000139223676112
9995 , 0.000139209294504
9996 , 0.000139194915851
9997 , 0.00013918054015
9998 , 0.0001391661674
9999 , 0.000139151797602
10000 , 0.000139137430753
10001 , 0.000139123066854
10002 , 0.000139108705902
10003 , 0.000139094347898
10004 , 0.000139079992841
10005 , 0.000139065640728
10006 , 0.00013905129156
10007 , 0.000139036945336
10008 , 0.000139022602055
10009 , 0.000139008261715
10010 , 0.000138993924316
10011 , 0.000138979589858
10012 , 0.000138965258338
10013 , 0.000138950929757
10014 , 0.000138936604112
10015 , 0.000138922281405
10016 , 0.000138907961632
10017 , 0.000138893644795
10018 , 0.000138879330891
10019 , 0.00013886501992
10020 , 0.00013885071188
10021 , 0.000138836406772
10022 , 0.000138822104594
10023 , 0.000138807805345
10024 , 0.000138793509025
10025 , 0.000138779215631
10026 , 0.000138764925165
10027 , 0.000138750637624
10028 , 0.000138736353007
10029 , 0.000138722071315
10030 , 0.000138707792545
10031 , 0.000138693516698
10032 , 0.000138679243771
10033 , 0.000138664973765
10034 , 0.000138650706678
10035 , 0.00013863644251
10036 , 0.000138622181259
10037 , 0.000138607922925
10038 , 0.000138593667507
10039 , 0.000138579415004
10040 , 0.000138565165414
10041 , 0.000138550918738
10042 , 0.000138536674974
10043 , 0.000138522434121
10044 , 0.000138508196179
10045 , 0.000138493961146
10046 , 0.000138479729022
10047 , 0.000138465499805
10048 , 0.000138451273496
10049 , 0.000138437050092
10050 , 0.000138422829594
10051 , 0.000138408612
10052 , 0.000138394397309
10053 , 0.000138380185521
10054 , 0.000138365976634
10055 , 0.000138351770648
10056 , 0.000138337567561
10057 , 0.000138323367374
10058 , 0.000138309170084
10059 , 0.000138294975692
10060 , 0.000138280784196
10061 , 0.000138266595595
10062 , 0.000138252409889
10063 , 0.000138238227076
10064 , 0.000138224047156
10065 , 0.000138209870128
10066 , 0.000138195695991
10067 , 0.000138181524744
10068 , 0.000138167356386
10069 , 0.000138153190916
10070 , 0.000138139028334
10071 , 0.000138124868638
10072 , 0.000138110711828
10073 , 0.000138096557903
10074 , 0.000138082406861
10075 , 0.000138068258703
10076 , 0.000138054113427
10077 , 0.000138039971032
10078 , 0.000138025831517
10079 , 0.000138011694882
10080 , 0.000137997561126
10081 , 0.000137983430247
10082 , 0.000137969302245
10083 , 0.000137955177119
10084 , 0.000137941054869
10085 , 0.000137926935492
10086 , 0.000137912818989
10087 , 0.000137898705358
10088 , 0.000137884594599
10089 , 0.000137870486711
10090 , 0.000137856381693
10091 , 0.000137842279544
10092 , 0.000137828180262
10093 , 0.000137814083848
10094 , 0.000137799990301
10095 , 0.000137785899619
10096 , 0.000137771811801
10097 , 0.000137757726848
10098 , 0.000137743644757
10099 , 0.000137729565528
10100 , 0.00013771548916
10101 , 0.000137701415653
10102 , 0.000137687345005
10103 , 0.000137673277216
10104 , 0.000137659212284
10105 , 0.000137645150209
10106 , 0.000137631090991
10107 , 0.000137617034627
10108 , 0.000137602981117
10109 , 0.000137588930461
10110 , 0.000137574882657
10111 , 0.000137560837705
10112 , 0.000137546795603
10113 , 0.000137532756352
10114 , 0.000137518719949
10115 , 0.000137504686395
10116 , 0.000137490655688
10117 , 0.000137476627827
10118 , 0.000137462602812
10119 , 0.000137448580641
10120 , 0.000137434561315
10121 , 0.000137420544831
10122 , 0.000137406531189
10123 , 0.000137392520389
10124 , 0.000137378512429
10125 , 0.000137364507309
10126 , 0.000137350505027
10127 , 0.000137336505583
10128 , 0.000137322508976
10129 , 0.000137308515205
10130 , 0.000137294524269
10131 , 0.000137280536167
10132 , 0.000137266550899
10133 , 0.000137252568464
10134 , 0.000137238588861
10135 , 0.000137224612088
10136 , 0.000137210638145
10137 , 0.000137196667032
10138 , 0.000137182698747
10139 , 0.000137168733289
10140 , 0.000137154770659
10141 , 0.000137140810853
10142 , 0.000137126853873
10143 , 0.000137112899717
10144 , 0.000137098948384
10145 , 0.000137084999874
10146 , 0.000137071054185
10147 , 0.000137057111316
10148 , 0.000137043171268
10149 , 0.000137029234038
10150 , 0.000137015299627
10151 , 0.000137001368032
10152 , 0.000136987439254
10153 , 0.000136973513292
10154 , 0.000136959590144
10155 , 0.00013694566981
10156 , 0.000136931752289
10157 , 0.000136917837581
10158 , 0.000136903925683
10159 , 0.000136890016596
10160 , 0.000136876110319
10161 , 0.00013686220685
10162 , 0.000136848306189
10163 , 0.000136834408335
10164 , 0.000136820513287
10165 , 0.000136806621045
10166 , 0.000136792731607
10167 , 0.000136778844973
10168 , 0.000136764961142
10169 , 0.000136751080112
10170 , 0.000136737201884
10171 , 0.000136723326456
10172 , 0.000136709453827
10173 , 0.000136695583997
10174 , 0.000136681716965
10175 , 0.00013666785273
10176 , 0.00013665399129
10177 , 0.000136640132646
10178 , 0.000136626276796
10179 , 0.00013661242374
10180 , 0.000136598573476
10181 , 0.000136584726004
10182 , 0.000136570881323
10183 , 0.000136557039432
10184 , 0.000136543200331
10185 , 0.000136529364018
10186 , 0.000136515530493
10187 , 0.000136501699754
10188 , 0.000136487871801
10189 , 0.000136474046634
10190 , 0.00013646022425
10191 , 0.000136446404651
10192 , 0.000136432587833
10193 , 0.000136418773798
10194 , 0.000136404962543
10195 , 0.000136391154068
10196 , 0.000136377348373
10197 , 0.000136363545456
10198 , 0.000136349745317
10199 , 0.000136335947954
10200 , 0.000136322153367
10201 , 0.000136308361555
10202 , 0.000136294572518
10203 , 0.000136280786254
10204 , 0.000136267002762
10205 , 0.000136253222042
10206 , 0.000136239444093
10207 , 0.000136225668914
10208 , 0.000136211896504
10209 , 0.000136198126863
10210 , 0.000136184359989
10211 , 0.000136170595882
10212 , 0.00013615683454
10213 , 0.000136143075964
10214 , 0.000136129320152
10215 , 0.000136115567103
10216 , 0.000136101816817
10217 , 0.000136088069293
10218 , 0.00013607432453
10219 , 0.000136060582526
10220 , 0.000136046843282
10221 , 0.000136033106796
10222 , 0.000136019373068
10223 , 0.000136005642097
10224 , 0.000135991913881
10225 , 0.000135978188421
10226 , 0.000135964465715
10227 , 0.000135950745762
10228 , 0.000135937028562
10229 , 0.000135923314114
10230 , 0.000135909602416
10231 , 0.000135895893469
10232 , 0.000135882187271
10233 , 0.000135868483822
10234 , 0.00013585478312
10235 , 0.000135841085165
10236 , 0.000135827389956
10237 , 0.000135813697493
10238 , 0.000135800007773
10239 , 0.000135786320797
10240 , 0.000135772636564
10241 , 0.000135758955073
10242 , 0.000135745276323
10243 , 0.000135731600313
10244 , 0.000135717927043
10245 , 0.000135704256511
10246 , 0.000135690588717
10247 , 0.00013567692366
10248 , 0.000135663261339
10249 , 0.000135649601754
10250 , 0.000135635944903
10251 , 0.000135622290786
10252 , 0.000135608639401
10253 , 0.000135594990749
10254 , 0.000135581344828
10255 , 0.000135567701637
10256 , 0.000135554061176
10257 , 0.000135540423444
10258 , 0.000135526788439
10259 , 0.000135513156162
10260 , 0.000135499526611
10261 , 0.000135485899786
10262 , 0.000135472275685
10263 , 0.000135458654309
10264 , 0.000135445035655
10265 , 0.000135431419724
10266 , 0.000135417806514
10267 , 0.000135404196025
10268 , 0.000135390588255
10269 , 0.000135376983205
10270 , 0.000135363380872
10271 , 0.000135349781258
10272 , 0.000135336184359
10273 , 0.000135322590177
10274 , 0.000135308998709
10275 , 0.000135295409956
10276 , 0.000135281823916
10277 , 0.000135268240588
10278 , 0.000135254659972
10279 , 0.000135241082067
10280 , 0.000135227506872
10281 , 0.000135213934386
10282 , 0.000135200364609
10283 , 0.00013518679754
10284 , 0.000135173233177
10285 , 0.00013515967152
10286 , 0.000135146112569
10287 , 0.000135132556322
10288 , 0.000135119002779
10289 , 0.000135105451938
10290 , 0.0001350919038
10291 , 0.000135078358362
10292 , 0.000135064815626
10293 , 0.000135051275588
10294 , 0.00013503773825
10295 , 0.000135024203609
10296 , 0.000135010671666
10297 , 0.000134997142419
10298 , 0.000134983615867
10299 , 0.000134970092011
10300 , 0.000134956570848
10301 , 0.000134943052378
10302 , 0.000134929536601
10303 , 0.000134916023516
10304 , 0.000134902513121
10305 , 0.000134889005416
10306 , 0.0001348755004
10307 , 0.000134861998072
10308 , 0.000134848498433
10309 , 0.000134835001479
10310 , 0.000134821507212
10311 , 0.00013480801563
10312 , 0.000134794526733
10313 , 0.000134781040518
10314 , 0.000134767556987
10315 , 0.000134754076138
10316 , 0.000134740597969
10317 , 0.000134727122481
10318 , 0.000134713649673
10319 , 0.000134700179543
10320 , 0.000134686712092
10321 , 0.000134673247317
10322 , 0.000134659785219
10323 , 0.000134646325797
10324 , 0.000134632869049
10325 , 0.000134619414975
10326 , 0.000134605963574
10327 , 0.000134592514846
10328 , 0.00013457906879
10329 , 0.000134565625404
10330 , 0.000134552184688
10331 , 0.000134538746642
10332 , 0.000134525311264
10333 , 0.000134511878553
10334 , 0.000134498448509
10335 , 0.000134485021132
10336 , 0.00013447159642
10337 , 0.000134458174372
10338 , 0.000134444754988
10339 , 0.000134431338266
10340 , 0.000134417924207
10341 , 0.000134404512809
10342 , 0.000134391104072
10343 , 0.000134377697994
10344 , 0.000134364294575
10345 , 0.000134350893815
10346 , 0.000134337495712
10347 , 0.000134324100265
10348 , 0.000134310707474
10349 , 0.000134297317338
10350 , 0.000134283929857
10351 , 0.000134270545028
10352 , 0.000134257162853
10353 , 0.000134243783329
10354 , 0.000134230406456
10355 , 0.000134217032234
10356 , 0.000134203660661
10357 , 0.000134190291737
10358 , 0.00013417692546
10359 , 0.000134163561831
10360 , 0.000134150200848
10361 , 0.000134136842511
10362 , 0.000134123486819
10363 , 0.00013411013377
10364 , 0.000134096783365
10365 , 0.000134083435602
10366 , 0.000134070090481
10367 , 0.000134056748001
10368 , 0.00013404340816
10369 , 0.000134030070959
10370 , 0.000134016736397
10371 , 0.000134003404472
10372 , 0.000133990075185
10373 , 0.000133976748533
10374 , 0.000133963424517
10375 , 0.000133950103135
10376 , 0.000133936784388
10377 , 0.000133923468273
10378 , 0.000133910154791
10379 , 0.00013389684394
10380 , 0.00013388353572
10381 , 0.00013387023013
10382 , 0.000133856927169
10383 , 0.000133843626836
10384 , 0.000133830329131
10385 , 0.000133817034053
10386 , 0.000133803741601
10387 , 0.000133790451774
10388 , 0.000133777164572
10389 , 0.000133763879994
10390 , 0.000133750598038
10391 , 0.000133737318705
10392 , 0.000133724041993
10393 , 0.000133710767901
10394 , 0.00013369749643
10395 , 0.000133684227578
10396 , 0.000133670961344
10397 , 0.000133657697727
10398 , 0.000133644436727
10399 , 0.000133631178344
10400 , 0.000133617922575
10401 , 0.000133604669421
10402 , 0.000133591418881
10403 , 0.000133578170953
10404 , 0.000133564925638
10405 , 0.000133551682934
10406 , 0.000133538442841
10407 , 0.000133525205357
10408 , 0.000133511970483
10409 , 0.000133498738217
10410 , 0.000133485508558
10411 , 0.000133472281506
10412 , 0.000133459057061
10413 , 0.00013344583522
10414 , 0.000133432615984
10415 , 0.000133419399351
10416 , 0.000133406185322
10417 , 0.000133392973894
10418 , 0.000133379765068
10419 , 0.000133366558843
10420 , 0.000133353355217
10421 , 0.000133340154191
10422 , 0.000133326955762
10423 , 0.000133313759932
10424 , 0.000133300566698
10425 , 0.00013328737606
10426 , 0.000133274188017
10427 , 0.000133261002569
10428 , 0.000133247819715
10429 , 0.000133234639454
10430 , 0.000133221461785
10431 , 0.000133208286707
10432 , 0.00013319511422
10433 , 0.000133181944323
10434 , 0.000133168777015
10435 , 0.000133155612295
10436 , 0.000133142450163
10437 , 0.000133129290618
10438 , 0.000133116133659
10439 , 0.000133102979286
10440 , 0.000133089827497
10441 , 0.000133076678291
10442 , 0.000133063531669
10443 , 0.00013305038763
10444 , 0.000133037246171
10445 , 0.000133024107294
10446 , 0.000133010970996
10447 , 0.000132997837278
10448 , 0.000132984706139
10449 , 0.000132971577577
10450 , 0.000132958451592
10451 , 0.000132945328184
10452 , 0.00013293220735
10453 , 0.000132919089092
10454 , 0.000132905973408
10455 , 0.000132892860297
10456 , 0.000132879749758
10457 , 0.000132866641791
10458 , 0.000132853536395
10459 , 0.000132840433569
10460 , 0.000132827333313
10461 , 0.000132814235625
10462 , 0.000132801140506
10463 , 0.000132788047953
10464 , 0.000132774957967
10465 , 0.000132761870547
10466 , 0.000132748785691
10467 , 0.0001327357034
10468 , 0.000132722623672
10469 , 0.000132709546507
10470 , 0.000132696471904
10471 , 0.000132683399862
10472 , 0.00013267033038
10473 , 0.000132657263459
10474 , 0.000132644199096
10475 , 0.000132631137291
10476 , 0.000132618078043
10477 , 0.000132605021353
10478 , 0.000132591967218
10479 , 0.000132578915638
10480 , 0.000132565866613
10481 , 0.000132552820142
10482 , 0.000132539776223
10483 , 0.000132526734857
10484 , 0.000132513696042
10485 , 0.000132500659778
10486 , 0.000132487626063
10487 , 0.000132474594898
10488 , 0.000132461566282
10489 , 0.000132448540213
10490 , 0.000132435516691
10491 , 0.000132422495715
10492 , 0.000132409477285
10493 , 0.000132396461399
10494 , 0.000132383448058
10495 , 0.00013237043726
10496 , 0.000132357429004
10497 , 0.00013234442329
10498 , 0.000132331420117
10499 , 0.000132318419484
10500 , 0.000132305421391
10501 , 0.000132292425836
10502 , 0.00013227943282
10503 , 0.000132266442341
10504 , 0.000132253454399
10505 , 0.000132240468992
10506 , 0.00013222748612
10507 , 0.000132214505783
10508 , 0.000132201527979
10509 , 0.000132188552708
10510 , 0.00013217557997
10511 , 0.000132162609762
10512 , 0.000132149642086
10513 , 0.000132136676939
10514 , 0.000132123714321
10515 , 0.000132110754232
10516 , 0.000132097796671
10517 , 0.000132084841636
10518 , 0.000132071889128
10519 , 0.000132058939145
10520 , 0.000132045991687
10521 , 0.000132033046753
10522 , 0.000132020104342
10523 , 0.000132007164454
10524 , 0.000131994227087
10525 , 0.000131981292242
10526 , 0.000131968359917
10527 , 0.000131955430111
10528 , 0.000131942502824
10529 , 0.000131929578056
10530 , 0.000131916655805
10531 , 0.00013190373607
10532 , 0.000131890818851
10533 , 0.000131877904148
10534 , 0.000131864991959
10535 , 0.000131852082284
10536 , 0.000131839175122
10537 , 0.000131826270472
10538 , 0.000131813368333
10539 , 0.000131800468706
10540 , 0.000131787571588
10541 , 0.00013177467698
10542 , 0.00013176178488
10543 , 0.000131748895288
10544 , 0.000131736008204
10545 , 0.000131723123625
10546 , 0.000131710241553
10547 , 0.000131697361985
10548 , 0.000131684484922
10549 , 0.000131671610362
10550 , 0.000131658738305
10551 , 0.00013164586875
10552 , 0.000131633001696
10553 , 0.000131620137143
10554 , 0.00013160727509
10555 , 0.000131594415536
10556 , 0.00013158155848
10557 , 0.000131568703922
10558 , 0.000131555851861
10559 , 0.000131543002296
10560 , 0.000131530155227
10561 , 0.000131517310652
10562 , 0.000131504468571
10563 , 0.000131491628984
10564 , 0.00013147879189
10565 , 0.000131465957287
10566 , 0.000131453125175
10567 , 0.000131440295554
10568 , 0.000131427468423
10569 , 0.00013141464378
10570 , 0.000131401821626
10571 , 0.00013138900196
10572 , 0.00013137618478
10573 , 0.000131363370086
10574 , 0.000131350557878
10575 , 0.000131337748154
10576 , 0.000131324940914
10577 , 0.000131312136158
10578 , 0.000131299333884
10579 , 0.000131286534092
10580 , 0.00013127373678
10581 , 0.00013126094195
10582 , 0.000131248149598
10583 , 0.000131235359726
10584 , 0.000131222572332
10585 , 0.000131209787415
10586 , 0.000131197004975
10587 , 0.000131184225011
10588 , 0.000131171447523
10589 , 0.000131158672509
10590 , 0.000131145899969
10591 , 0.000131133129902
10592 , 0.000131120362307
10593 , 0.000131107597184
10594 , 0.000131094834532
10595 , 0.000131082074351
10596 , 0.000131069316639
10597 , 0.000131056561396
10598 , 0.000131043808621
10599 , 0.000131031058313
10600 , 0.000131018310472
10601 , 0.000131005565098
10602 , 0.000130992822188
10603 , 0.000130980081743
10604 , 0.000130967343762
10605 , 0.000130954608244
10606 , 0.000130941875189
10607 , 0.000130929144595
10608 , 0.000130916416462
10609 , 0.00013090369079
10610 , 0.000130890967577
10611 , 0.000130878246823
10612 , 0.000130865528527
10613 , 0.000130852812689
10614 , 0.000130840099307
10615 , 0.000130827388382
10616 , 0.000130814679912
10617 , 0.000130801973896
10618 , 0.000130789270334
10619 , 0.000130776569226
10620 , 0.00013076387057
10621 , 0.000130751174366
10622 , 0.000130738480612
10623 , 0.00013072578931
10624 , 0.000130713100457
10625 , 0.000130700414052
10626 , 0.000130687730096
10627 , 0.000130675048588
10628 , 0.000130662369526
10629 , 0.000130649692911
10630 , 0.000130637018741
10631 , 0.000130624347016
10632 , 0.000130611677734
10633 , 0.000130599010896
10634 , 0.000130586346501
10635 , 0.000130573684547
10636 , 0.000130561025035
10637 , 0.000130548367963
10638 , 0.000130535713331
10639 , 0.000130523061138
10640 , 0.000130510411384
10641 , 0.000130497764067
10642 , 0.000130485119187
10643 , 0.000130472476743
10644 , 0.000130459836735
10645 , 0.000130447199161
10646 , 0.000130434564022
10647 , 0.000130421931317
10648 , 0.000130409301044
10649 , 0.000130396673203
10650 , 0.000130384047793
10651 , 0.000130371424814
10652 , 0.000130358804266
10653 , 0.000130346186146
10654 , 0.000130333570455
10655 , 0.000130320957192
10656 , 0.000130308346355
10657 , 0.000130295737946
10658 , 0.000130283131962
10659 , 0.000130270528403
10660 , 0.000130257927269
10661 , 0.000130245328558
10662 , 0.00013023273227
10663 , 0.000130220138404
10664 , 0.00013020754696
10665 , 0.000130194957937
10666 , 0.000130182371334
10667 , 0.000130169787151
10668 , 0.000130157205386
10669 , 0.00013014462604
10670 , 0.000130132049111
10671 , 0.000130119474598
10672 , 0.000130106902502
10673 , 0.000130094332821
10674 , 0.000130081765554
10675 , 0.000130069200701
10676 , 0.000130056638262
10677 , 0.000130044078235
10678 , 0.00013003152062
10679 , 0.000130018965416
10680 , 0.000130006412623
10681 , 0.000129993862239
10682 , 0.000129981314265
10683 , 0.000129968768699
10684 , 0.00012995622554
10685 , 0.000129943684789
10686 , 0.000129931146444
10687 , 0.000129918610504
10688 , 0.000129906076969
10689 , 0.000129893545839
10690 , 0.000129881017112
10691 , 0.000129868490788
10692 , 0.000129855966866
10693 , 0.000129843445346
10694 , 0.000129830926226
10695 , 0.000129818409507
10696 , 0.000129805895187
10697 , 0.000129793383266
10698 , 0.000129780873742
10699 , 0.000129768366617
10700 , 0.000129755861887
10701 , 0.000129743359554
10702 , 0.000129730859616
10703 , 0.000129718362073
10704 , 0.000129705866923
10705 , 0.000129693374167
10706 , 0.000129680883803
10707 , 0.000129668395831
10708 , 0.000129655910251
10709 , 0.00012964342706
10710 , 0.00012963094626
10711 , 0.000129618467849
10712 , 0.000129605991826
10713 , 0.000129593518191
10714 , 0.000129581046943
10715 , 0.000129568578081
10716 , 0.000129556111605
10717 , 0.000129543647514
10718 , 0.000129531185808
10719 , 0.000129518726485
10720 , 0.000129506269545
10721 , 0.000129493814987
10722 , 0.000129481362811
10723 , 0.000129468913016
10724 , 0.000129456465601
10725 , 0.000129444020565
10726 , 0.000129431577909
10727 , 0.000129419137631
10728 , 0.00012940669973
10729 , 0.000129394264206
10730 , 0.000129381831058
10731 , 0.000129369400286
10732 , 0.000129356971888
10733 , 0.000129344545865
10734 , 0.000129332122215
10735 , 0.000129319700938
10736 , 0.000129307282033
10737 , 0.000129294865499
10738 , 0.000129282451337
10739 , 0.000129270039544
10740 , 0.00012925763012
10741 , 0.000129245223065
10742 , 0.000129232818379
10743 , 0.000129220416059
10744 , 0.000129208016107
10745 , 0.00012919561852
10746 , 0.000129183223299
10747 , 0.000129170830442
10748 , 0.000129158439949
10749 , 0.00012914605182
10750 , 0.000129133666053
10751 , 0.000129121282648
10752 , 0.000129108901604
10753 , 0.000129096522921
10754 , 0.000129084146598
10755 , 0.000129071772634
10756 , 0.000129059401029
10757 , 0.000129047031782
10758 , 0.000129034664892
10759 , 0.000129022300358
10760 , 0.000129009938181
10761 , 0.000128997578358
10762 , 0.00012898522089
10763 , 0.000128972865776
10764 , 0.000128960513016
10765 , 0.000128948162607
10766 , 0.000128935814551
10767 , 0.000128923468846
10768 , 0.000128911125491
10769 , 0.000128898784487
10770 , 0.000128886445831
10771 , 0.000128874109524
10772 , 0.000128861775565
10773 , 0.000128849443953
10774 , 0.000128837114687
10775 , 0.000128824787768
10776 , 0.000128812463193
10777 , 0.000128800140963
10778 , 0.000128787821077
10779 , 0.000128775503534
10780 , 0.000128763188334
10781 , 0.000128750875475
10782 , 0.000128738564958
10783 , 0.000128726256781
10784 , 0.000128713950944
10785 , 0.000128701647446
10786 , 0.000128689346286
10787 , 0.000128677047465
10788 , 0.000128664750981
10789 , 0.000128652456833
10790 , 0.000128640165021
10791 , 0.000128627875544
10792 , 0.000128615588402
10793 , 0.000128603303594
10794 , 0.000128591021119
10795 , 0.000128578740976
10796 , 0.000128566463165
10797 , 0.000128554187686
10798 , 0.000128541914537
10799 , 0.000128529643718
10800 , 0.000128517375228
10801 , 0.000128505109067
10802 , 0.000128492845233
10803 , 0.000128480583727
10804 , 0.000128468324548
10805 , 0.000128456067694
10806 , 0.000128443813166
10807 , 0.000128431560962
10808 , 0.000128419311082
10809 , 0.000128407063526
10810 , 0.000128394818292
10811 , 0.00012838257538
10812 , 0.000128370334789
10813 , 0.000128358096519
10814 , 0.000128345860569
10815 , 0.000128333626939
10816 , 0.000128321395627
10817 , 0.000128309166633
10818 , 0.000128296939956
10819 , 0.000128284715596
10820 , 0.000128272493552
10821 , 0.000128260273824
10822 , 0.00012824805641
10823 , 0.00012823584131
10824 , 0.000128223628524
10825 , 0.000128211418051
10826 , 0.000128199209889
10827 , 0.00012818700404
10828 , 0.0001281748005
10829 , 0.000128162599272
10830 , 0.000128150400352
10831 , 0.000128138203741
10832 , 0.000128126009439
10833 , 0.000128113817444
10834 , 0.000128101627756
10835 , 0.000128089440374
10836 , 0.000128077255298
10837 , 0.000128065072527
10838 , 0.00012805289206
10839 , 0.000128040713896
10840 , 0.000128028538036
10841 , 0.000128016364478
10842 , 0.000128004193221
10843 , 0.000127992024266
10844 , 0.000127979857611
10845 , 0.000127967693255
10846 , 0.000127955531199
10847 , 0.000127943371441
10848 , 0.000127931213981
10849 , 0.000127919058818
10850 , 0.000127906905951
10851 , 0.00012789475538
10852 , 0.000127882607105
10853 , 0.000127870461124
10854 , 0.000127858317436
10855 , 0.000127846176042
10856 , 0.000127834036941
10857 , 0.000127821900131
10858 , 0.000127809765613
10859 , 0.000127797633385
10860 , 0.000127785503447
10861 , 0.000127773375799
10862 , 0.000127761250439
10863 , 0.000127749127368
10864 , 0.000127737006584
10865 , 0.000127724888086
10866 , 0.000127712771875
10867 , 0.000127700657949
10868 , 0.000127688546308
10869 , 0.000127676436951
10870 , 0.000127664329877
10871 , 0.000127652225087
10872 , 0.000127640122578
10873 , 0.000127628022351
10874 , 0.000127615924406
10875 , 0.00012760382874
10876 , 0.000127591735354
10877 , 0.000127579644248
10878 , 0.000127567555419
10879 , 0.000127555468868
10880 , 0.000127543384595
10881 , 0.000127531302598
10882 , 0.000127519222876
10883 , 0.00012750714543
10884 , 0.000127495070258
10885 , 0.000127482997361
10886 , 0.000127470926736
10887 , 0.000127458858384
10888 , 0.000127446792304
10889 , 0.000127434728495
10890 , 0.000127422666957
10891 , 0.00012741060769
10892 , 0.000127398550691
10893 , 0.000127386495961
10894 , 0.0001273744435
10895 , 0.000127362393305
10896 , 0.000127350345378
10897 , 0.000127338299717
10898 , 0.000127326256322
10899 , 0.000127314215191
10900 , 0.000127302176325
10901 , 0.000127290139722
10902 , 0.000127278105382
10903 , 0.000127266073305
10904 , 0.00012725404349
10905 , 0.000127242015935
10906 , 0.000127229990642
10907 , 0.000127217967608
10908 , 0.000127205946833
10909 , 0.000127193928317
10910 , 0.000127181912058
10911 , 0.000127169898057
10912 , 0.000127157886313
10913 , 0.000127145876825
10914 , 0.000127133869592
10915 , 0.000127121864614
10916 , 0.00012710986189
10917 , 0.000127097861419
10918 , 0.000127085863202
10919 , 0.000127073867236
10920 , 0.000127061873523
10921 , 0.00012704988206
10922 , 0.000127037892847
10923 , 0.000127025905885
10924 , 0.000127013921171
10925 , 0.000127001938706
10926 , 0.000126989958488
10927 , 0.000126977980518
10928 , 0.000126966004794
10929 , 0.000126954031317
10930 , 0.000126942060084
10931 , 0.000126930091096
10932 , 0.000126918124353
10933 , 0.000126906159852
10934 , 0.000126894197595
10935 , 0.000126882237579
10936 , 0.000126870279805
10937 , 0.000126858324272
10938 , 0.000126846370979
10939 , 0.000126834419926
10940 , 0.000126822471112
10941 , 0.000126810524536
10942 , 0.000126798580198
10943 , 0.000126786638097
10944 , 0.000126774698233
10945 , 0.000126762760604
10946 , 0.000126750825211
10947 , 0.000126738892052
10948 , 0.000126726961127
10949 , 0.000126715032436
10950 , 0.000126703105977
10951 , 0.000126691181751
10952 , 0.000126679259756
10953 , 0.000126667339992
10954 , 0.000126655422458
10955 , 0.000126643507153
10956 , 0.000126631594078
10957 , 0.000126619683231
10958 , 0.000126607774612
10959 , 0.00012659586822
10960 , 0.000126583964054
10961 , 0.000126572062114
10962 , 0.0001265601624
10963 , 0.00012654826491
10964 , 0.000126536369644
10965 , 0.000126524476602
10966 , 0.000126512585782
10967 , 0.000126500697184
10968 , 0.000126488810808
10969 , 0.000126476926653
10970 , 0.000126465044718
10971 , 0.000126453165003
10972 , 0.000126441287507
10973 , 0.000126429412229
10974 , 0.000126417539169
10975 , 0.000126405668326
10976 , 0.0001263937997
10977 , 0.00012638193329
10978 , 0.000126370069095
10979 , 0.000126358207114
10980 , 0.000126346347348
10981 , 0.000126334489795
10982 , 0.000126322634455
10983 , 0.000126310781328
10984 , 0.000126298930412
10985 , 0.000126287081707
10986 , 0.000126275235212
10987 , 0.000126263390927
10988 , 0.000126251548851
10989 , 0.000126239708984
10990 , 0.000126227871324
10991 , 0.000126216035872
10992 , 0.000126204202627
10993 , 0.000126192371587
10994 , 0.000126180542753
10995 , 0.000126168716124
10996 , 0.000126156891699
10997 , 0.000126145069478
10998 , 0.00012613324946
10999 , 0.000126121431644
11000 , 0.00012610961603
11001 , 0.000126097802617
11002 , 0.000126085991404
11003 , 0.000126074182392
11004 , 0.000126062375578
11005 , 0.000126050570964
11006 , 0.000126038768547
11007 , 0.000126026968328
11008 , 0.000126015170306
11009 , 0.00012600337448
11010 , 0.00012599158085
11011 , 0.000125979789414
11012 , 0.000125968000174
11013 , 0.000125956213126
11014 , 0.000125944428273
11015 , 0.000125932645611
11016 , 0.000125920865142
11017 , 0.000125909086864
11018 , 0.000125897310776
11019 , 0.000125885536879
11020 , 0.000125873765172
11021 , 0.000125861995653
11022 , 0.000125850228323
11023 , 0.00012583846318
11024 , 0.000125826700224
11025 , 0.000125814939455
11026 , 0.000125803180872
11027 , 0.000125791424474
11028 , 0.000125779670261
11029 , 0.000125767918231
11030 , 0.000125756168386
11031 , 0.000125744420723
11032 , 0.000125732675242
11033 , 0.000125720931943
11034 , 0.000125709190825
11035 , 0.000125697451887
11036 , 0.000125685715129
11037 , 0.00012567398055
11038 , 0.00012566224815
11039 , 0.000125650517928
11040 , 0.000125638789883
11041 , 0.000125627064015
11042 , 0.000125615340324
11043 , 0.000125603618807
11044 , 0.000125591899466
11045 , 0.000125580182299
11046 , 0.000125568467306
11047 , 0.000125556754486
11048 , 0.000125545043839
11049 , 0.000125533335363
11050 , 0.000125521629059
11051 , 0.000125509924926
